simulation,sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
878,2,0.0321745033657532,0.1112601488521566,0.0631590755316175,0.4892136444212968,0.0736226049559353,0.0385098771617171,0.0968311649277145,0.3448012363683994,0.1334007158180186,0.1302229255614966,0.8067543639533605,0.0426363356544331,0.173222546621033,0.0865532379962533
878,3,0.0684155667084956,0.1328153571270291,0.8093705907473548,0.4716344385713287,0.0710756915793086,1.1924973750237962,0.0984149017560008,1.1935344615758576,0.8296003986486182,0.0821281325351471,0.0787921453509925,0.0407455350912163,0.1620533188204062,0.0327574790796689
878,4,0.3528988078928792,0.3762083176451881,0.5383339050690942,0.5175265352216547,0.4624732703203479,0.7481653702635862,0.4628559122877158,0.9900008279640676,0.7386748725472186,0.8201573590799799,0.9377160966049995,0.6637949177983025,0.5911974472162118,0.5538837220578599
878,5,0.0054800572772932,0.003754609028351,0.0038619502818646,0.0011859583311913,0.0300024785896902,0.0124527248538405,0.0152737320978518,0.0221752205919715,0.0122184850122475,0.0282631383791125,0.0166941210247,0.0235738305229,0.0130151062694293,0.0056208182979945
878,6,0.0018610664114764,0.0004166795884197,0.0,0.0069792481153971,0.0102203937600491,0.0018327754683602,0.0025683206533917,0.0061913564917594,0.0045300856391313,0.0620787232059572,0.0271692019227131,0.008003572156937,0.0107064528125223,0.0162915014714416
878,7,0.0065231000979745,3.672395194567262,6.413403700566612e-05,0.0009747291457599,0.0029198117867181,0.0068931678677591,0.0075133464291273,0.0953790244152808,0.3126041604941412,0.0516896222755024,0.0881587706434343,0.0064064630079352,0.2636010401869104,0.0004618680513908
878,8,0.0706588987663841,0.1563839326290378,1.7137919335100824,0.0774831483426593,0.0569269585924891,0.0268388743583965,0.0672202483262754,0.1489431400877643,0.095347636565371,0.0834543374929779,0.2642985724003454,0.1847919977826017,0.0474439198460799,0.0623456241632566
878,9,0.0668573709520464,1.890476323094863,1.851439148973249,2.3809184395227083,0.1437531451007888,0.1149069395303032,0.1260892396578898,0.1110380465882693,0.6170727746945694,0.3038133288679783,0.3024156857209934,0.3886777670607399,2.2167240794384635,0.0577412593164561
878,11,0.0921700352387293,0.0830040050287195,0.1952019195979688,0.2216231575938996,0.7020768141357498,0.1806927629389174,0.1581032037120217,0.1758575557758945,0.2627533862239039,0.1211676902876694,0.1281936378591018,0.1407063174724157,0.0900576655312868,0.0540883614806074
878,13,0.0,0.0,0.0,0.0,0.0,0.0001563009250731,0.0,0.0,0.0,0.0,0.0016750639938119,0.0024003140620501,0.0,0.0116490924241837
878,14,0.0,0.1423780129727604,0.0,0.0,0.0,0.0,0.0020075909631274,0.077925815403637,0.0013651991001333,0.0025306196564633,0.1875730856000174,0.0006893189111447,0.0,0.0001427100945079
878,15,0.0,0.1038155973911544,0.0191990004284037,0.0140697564941023,0.2959858121057457,0.033106512639677,0.0145379721992505,0.2592591459482942,0.0137700183524721,0.2448978096517368,0.1167148909919761,0.033633036892078,0.111921743305287,0.127925182020661
878,16,0.4693378600694302,0.7170299508974661,0.9074917635337972,0.3964246374186466,0.2848774164325982,0.2456496478155036,0.4899723981753729,0.4546639603293035,0.2728170107440856,0.558117321187331,0.4479089532680305,0.3101987362397893,0.3611321408894147,0.2858271124651194
878,17,0.2364367438012458,0.0367619820874123,0.0405821149434973,0.321667003676884,0.0149940709409633,0.0265662371395201,0.0267576947646277,0.1159730807959509,0.0187234266538,0.0342530609553403,0.0327126897266173,0.0295658092399034,0.0091253391171415,0.0732845280682066
879,1,0.0816153442686726,0.0585064689277239,0.0409394081569771,0.026294636433556,0.0170413753204521,0.0196929532991656,0.0538955021854787,0.047345041113611,0.0455546772880282,0.0539053653241651,0.0401860548747472,0.0336672785639533,0.0167270203932502,0.0356655600997951
879,2,0.0321745033657532,0.1112601488521566,0.0631590755316175,0.4892136444212968,0.0736226049559353,0.0385098771617171,0.0968311649277145,0.3448012363683994,0.1334007158180186,0.1302229255614966,0.8067543639533605,0.0426363356544331,0.173222546621033,0.0865532379962533
879,3,0.0684155667084956,0.1328153571270291,0.8093705907473548,0.4716344385713287,0.0710756915793086,1.1924973750237962,0.0984149017560008,1.1935344615758576,0.8296003986486182,0.0821281325351471,0.0787921453509925,0.0407455350912163,0.1620533188204062,0.0327574790796689
879,4,0.3528988078928792,0.3762083176451881,0.5383339050690942,0.5175265352216547,0.4624732703203479,0.7481653702635862,0.4628559122877158,0.9900008279640676,0.7386748725472186,0.8201573590799799,0.9377160966049995,0.6637949177983025,0.5911974472162118,0.5538837220578599
879,5,0.0054800572772932,0.003754609028351,0.0038619502818646,0.0011859583311913,0.0300024785896902,0.0124527248538405,0.0152737320978518,0.0221752205919715,0.0122184850122475,0.0282631383791125,0.0166941210247,0.0235738305229,0.0130151062694293,0.0056208182979945
879,6,0.0018610664114764,0.0004166795884197,0.0,0.0069792481153971,0.0102203937600491,0.0018327754683602,0.0025683206533917,0.0061913564917594,0.0045300856391313,0.0620787232059572,0.0271692019227131,0.008003572156937,0.0107064528125223,0.0162915014714416
879,7,0.0065231000979745,3.672395194567262,6.413403700566612e-05,0.0009747291457599,0.0029198117867181,0.0068931678677591,0.0075133464291273,0.0953790244152808,0.3126041604941412,0.0516896222755024,0.0881587706434343,0.0064064630079352,0.2636010401869104,0.0004618680513908
879,8,0.0706588987663841,0.1563839326290378,1.7137919335100824,0.0774831483426593,0.0569269585924891,0.0268388743583965,0.0672202483262754,0.1489431400877643,0.095347636565371,0.0834543374929779,0.2642985724003454,0.1847919977826017,0.0474439198460799,0.0623456241632566
879,9,0.0668573709520464,1.890476323094863,1.851439148973249,2.3809184395227083,0.1437531451007888,0.1149069395303032,0.1260892396578898,0.1110380465882693,0.6170727746945694,0.3038133288679783,0.3024156857209934,0.3886777670607399,2.2167240794384635,0.0577412593164561
879,11,0.0921700352387293,0.0830040050287195,0.1952019195979688,0.2216231575938996,0.7020768141357498,0.1806927629389174,0.1581032037120217,0.1758575557758945,0.2627533862239039,0.1211676902876694,0.1281936378591018,0.1407063174724157,0.0900576655312868,0.0540883614806074
879,13,0.0,0.0,0.0,0.0,0.0,0.0001563009250731,0.0,0.0,0.0,0.0,0.0016750639938119,0.0024003140620501,0.0,0.0116490924241837
879,14,0.0,0.1423780129727604,0.0,0.0,0.0,0.0,0.0020075909631274,0.077925815403637,0.0013651991001333,0.0025306196564633,0.1875730856000174,0.0006893189111447,0.0,0.0001427100945079
879,15,0.0,0.1038155973911544,0.0191990004284037,0.0140697564941023,0.2959858121057457,0.033106512639677,0.0145379721992505,0.2592591459482942,0.0137700183524721,0.2448978096517368,0.1167148909919761,0.033633036892078,0.111921743305287,0.127925182020661
879,16,0.4693378600694302,0.7170299508974661,0.9074917635337972,0.3964246374186466,0.2848774164325982,0.2456496478155036,0.4899723981753729,0.4546639603293035,0.2728170107440856,0.558117321187331,0.4479089532680305,0.3101987362397893,0.3611321408894147,0.2858271124651194
879,17,0.2364367438012458,0.0367619820874123,0.0405821149434973,0.321667003676884,0.0149940709409633,0.0265662371395201,0.0267576947646277,0.1159730807959509,0.0187234266538,0.0342530609553403,0.0327126897266173,0.0295658092399034,0.0091253391171415,0.0732845280682066
880,1,0.0816153442686726,0.0585064689277239,0.0409394081569771,0.026294636433556,0.0170413753204521,0.0196929532991656,0.0538955021854787,0.047345041113611,0.0455546772880282,0.0539053653241651,0.0401860548747472,0.0336672785639533,0.0167270203932502,0.0356655600997951
880,2,0.0321745033657532,0.1112601488521566,0.0631590755316175,0.4892136444212968,0.0736226049559353,0.0385098771617171,0.0968311649277145,0.3448012363683994,0.1334007158180186,0.1302229255614966,0.8067543639533605,0.0426363356544331,0.173222546621033,0.0865532379962533
880,3,0.0684155667084956,0.1328153571270291,0.8093705907473548,0.4716344385713287,0.0710756915793086,1.1924973750237962,0.0984149017560008,1.1935344615758576,0.8296003986486182,0.0821281325351471,0.0787921453509925,0.0407455350912163,0.1620533188204062,0.0327574790796689
880,4,0.3528988078928792,0.3762083176451881,0.5383339050690942,0.5175265352216547,0.4624732703203479,0.7481653702635862,0.4628559122877158,0.9900008279640676,0.7386748725472186,0.8201573590799799,0.9377160966049995,0.6637949177983025,0.5911974472162118,0.5538837220578599
880,5,0.0054800572772932,0.003754609028351,0.0038619502818646,0.0011859583311913,0.0300024785896902,0.0124527248538405,0.0152737320978518,0.0221752205919715,0.0122184850122475,0.0282631383791125,0.0166941210247,0.0235738305229,0.0130151062694293,0.0056208182979945
880,6,0.0018610664114764,0.0004166795884197,0.0,0.0069792481153971,0.0102203937600491,0.0018327754683602,0.0025683206533917,0.0061913564917594,0.0045300856391313,0.0620787232059572,0.0271692019227131,0.008003572156937,0.0107064528125223,0.0162915014714416
880,7,0.0065231000979745,3.672395194567262,6.413403700566612e-05,0.0009747291457599,0.0029198117867181,0.0068931678677591,0.0075133464291273,0.0953790244152808,0.3126041604941412,0.0516896222755024,0.0881587706434343,0.0064064630079352,0.2636010401869104,0.0004618680513908
880,8,0.0706588987663841,0.1563839326290378,1.7137919335100824,0.0774831483426593,0.0569269585924891,0.0268388743583965,0.0672202483262754,0.1489431400877643,0.095347636565371,0.0834543374929779,0.2642985724003454,0.1847919977826017,0.0474439198460799,0.0623456241632566
880,9,0.0668573709520464,1.890476323094863,1.851439148973249,2.3809184395227083,0.1437531451007888,0.1149069395303032,0.1260892396578898,0.1110380465882693,0.6170727746945694,0.3038133288679783,0.3024156857209934,0.3886777670607399,2.2167240794384635,0.0577412593164561
880,11,0.0921700352387293,0.0830040050287195,0.1952019195979688,0.2216231575938996,0.7020768141357498,0.1806927629389174,0.1581032037120217,0.1758575557758945,0.2627533862239039,0.1211676902876694,0.1281936378591018,0.1407063174724157,0.0900576655312868,0.0540883614806074
880,13,0.0,0.0,0.0,0.0,0.0,0.0001563009250731,0.0,0.0,0.0,0.0,0.0016750639938119,0.0024003140620501,0.0,0.0116490924241837
880,14,0.0,0.1423780129727604,0.0,0.0,0.0,0.0,0.0020075909631274,0.077925815403637,0.0013651991001333,0.0025306196564633,0.1875730856000174,0.0006893189111447,0.0,0.0001427100945079
880,15,0.0,0.1038155973911544,0.0191990004284037,0.0140697564941023,0.2959858121057457,0.033106512639677,0.0145379721992505,0.2592591459482942,0.0137700183524721,0.2448978096517368,0.1167148909919761,0.033633036892078,0.111921743305287,0.127925182020661
880,16,0.4693378600694302,0.7170299508974661,0.9074917635337972,0.3964246374186466,0.2848774164325982,0.2456496478155036,0.4899723981753729,0.4546639603293035,0.2728170107440856,0.558117321187331,0.4479089532680305,0.3101987362397893,0.3611321408894147,0.2858271124651194
880,17,0.2364367438012458,0.0367619820874123,0.0405821149434973,0.321667003676884,0.0149940709409633,0.0265662371395201,0.0267576947646277,0.1159730807959509,0.0187234266538,0.0342530609553403,0.0327126897266173,0.0295658092399034,0.0091253391171415,0.0732845280682066
881,1,0.0816153442686726,0.0585064689277239,0.0409394081569771,0.026294636433556,0.0170413753204521,0.0196929532991656,0.0538955021854787,0.047345041113611,0.0455546772880282,0.0539053653241651,0.0401860548747472,0.0336672785639533,0.0167270203932502,0.0356655600997951
881,2,0.0321745033657532,0.1112601488521566,0.0631590755316175,0.4892136444212968,0.0736226049559353,0.0385098771617171,0.0968311649277145,0.3448012363683994,0.1334007158180186,0.1302229255614966,0.8067543639533605,0.0426363356544331,0.173222546621033,0.0865532379962533
881,3,0.0684155667084956,0.1328153571270291,0.8093705907473548,0.4716344385713287,0.0710756915793086,1.1924973750237962,0.0984149017560008,1.1935344615758576,0.8296003986486182,0.0821281325351471,0.0787921453509925,0.0407455350912163,0.1620533188204062,0.0327574790796689
881,4,0.3528988078928792,0.3762083176451881,0.5383339050690942,0.5175265352216547,0.4624732703203479,0.7481653702635862,0.4628559122877158,0.9900008279640676,0.7386748725472186,0.8201573590799799,0.9377160966049995,0.6637949177983025,0.5911974472162118,0.5538837220578599
881,5,0.0054800572772932,0.003754609028351,0.0038619502818646,0.0011859583311913,0.0300024785896902,0.0124527248538405,0.0152737320978518,0.0221752205919715,0.0122184850122475,0.0282631383791125,0.0166941210247,0.0235738305229,0.0130151062694293,0.0056208182979945
881,6,0.0018610664114764,0.0004166795884197,0.0,0.0069792481153971,0.0102203937600491,0.0018327754683602,0.0025683206533917,0.0061913564917594,0.0045300856391313,0.0620787232059572,0.0271692019227131,0.008003572156937,0.0107064528125223,0.0162915014714416
881,7,0.0065231000979745,3.672395194567262,6.413403700566612e-05,0.0009747291457599,0.0029198117867181,0.0068931678677591,0.0075133464291273,0.0953790244152808,0.3126041604941412,0.0516896222755024,0.0881587706434343,0.0064064630079352,0.2636010401869104,0.0004618680513908
881,8,0.0706588987663841,0.1563839326290378,1.7137919335100824,0.0774831483426593,0.0569269585924891,0.0268388743583965,0.0672202483262754,0.1489431400877643,0.095347636565371,0.0834543374929779,0.2642985724003454,0.1847919977826017,0.0474439198460799,0.0623456241632566
881,9,0.0668573709520464,1.890476323094863,1.851439148973249,2.3809184395227083,0.1437531451007888,0.1149069395303032,0.1260892396578898,0.1110380465882693,0.6170727746945694,0.3038133288679783,0.3024156857209934,0.3886777670607399,2.2167240794384635,0.0577412593164561
881,11,0.0921700352387293,0.0830040050287195,0.1952019195979688,0.2216231575938996,0.7020768141357498,0.1806927629389174,0.1581032037120217,0.1758575557758945,0.2627533862239039,0.1211676902876694,0.1281936378591018,0.1407063174724157,0.0900576655312868,0.0540883614806074
881,13,0.0,0.0,0.0,0.0,0.0,0.0001563009250731,0.0,0.0,0.0,0.0,0.0016750639938119,0.0024003140620501,0.0,0.0116490924241837
881,14,0.0,0.1423780129727604,0.0,0.0,0.0,0.0,0.0020075909631274,0.077925815403637,0.0013651991001333,0.0025306196564633,0.1875730856000174,0.0006893189111447,0.0,0.0001427100945079
881,15,0.0,0.1038155973911544,0.0191990004284037,0.0140697564941023,0.2959858121057457,0.033106512639677,0.0145379721992505,0.2592591459482942,0.0137700183524721,0.2448978096517368,0.1167148909919761,0.033633036892078,0.111921743305287,0.127925182020661
881,16,0.4693378600694302,0.7170299508974661,0.9074917635337972,0.3964246374186466,0.2848774164325982,0.2456496478155036,0.4899723981753729,0.4546639603293035,0.2728170107440856,0.558117321187331,0.4479089532680305,0.3101987362397893,0.3611321408894147,0.2858271124651194
881,17,0.2364367438012458,0.0367619820874123,0.0405821149434973,0.321667003676884,0.0149940709409633,0.0265662371395201,0.0267576947646277,0.1159730807959509,0.0187234266538,0.0342530609553403,0.0327126897266173,0.0295658092399034,0.0091253391171415,0.0732845280682066
882,1,0.0816153442686726,0.0585064689277239,0.0409394081569771,0.026294636433556,0.0170413753204521,0.0196929532991656,0.0538955021854787,0.047345041113611,0.0455546772880282,0.0539053653241651,0.0401860548747472,0.0336672785639533,0.0167270203932502,0.0356655600997951
882,2,0.0321745033657532,0.1112601488521566,0.0631590755316175,0.4892136444212968,0.0736226049559353,0.0385098771617171,0.0968311649277145,0.3448012363683994,0.1334007158180186,0.1302229255614966,0.8067543639533605,0.0426363356544331,0.173222546621033,0.0865532379962533
882,3,0.0684155667084956,0.1328153571270291,0.8093705907473548,0.4716344385713287,0.0710756915793086,1.1924973750237962,0.0984149017560008,1.1935344615758576,0.8296003986486182,0.0821281325351471,0.0787921453509925,0.0407455350912163,0.1620533188204062,0.0327574790796689
882,4,0.3528988078928792,0.3762083176451881,0.5383339050690942,0.5175265352216547,0.4624732703203479,0.7481653702635862,0.4628559122877158,0.9900008279640676,0.7386748725472186,0.8201573590799799,0.9377160966049995,0.6637949177983025,0.5911974472162118,0.5538837220578599
882,5,0.0054800572772932,0.003754609028351,0.0038619502818646,0.0011859583311913,0.0300024785896902,0.0124527248538405,0.0152737320978518,0.0221752205919715,0.0122184850122475,0.0282631383791125,0.0166941210247,0.0235738305229,0.0130151062694293,0.0056208182979945
882,6,0.0018610664114764,0.0004166795884197,0.0,0.0069792481153971,0.0102203937600491,0.0018327754683602,0.0025683206533917,0.0061913564917594,0.0045300856391313,0.0620787232059572,0.0271692019227131,0.008003572156937,0.0107064528125223,0.0162915014714416
882,7,0.0065231000979745,3.672395194567262,6.413403700566612e-05,0.0009747291457599,0.0029198117867181,0.0068931678677591,0.0075133464291273,0.0953790244152808,0.3126041604941412,0.0516896222755024,0.0881587706434343,0.0064064630079352,0.2636010401869104,0.0004618680513908
